time,pm2d5,lat,lon,lon_bin,lat_bin
2018-11-25 18:10:00,53.226350000000004,23.048606,113.156814,15.0,13.0
2018-11-25 18:10:00,68.67845,23.029907,113.149094,11.0,3.0
2018-11-25 18:10:00,60.28495,23.051251999999998,113.125344,0.0,14.0
2018-11-25 18:20:00,61.96345,23.051251999999998,113.125344,0.0,14.0
2018-11-25 18:20:00,44.30495,23.044381,113.142363,8.0,11.0
2018-11-25 18:20:00,46.5883,23.048606,113.156814,15.0,13.0
2018-11-25 18:20:00,45.36685000000001,23.060325,113.15760700000001,15.0,19.0
2018-11-25 18:20:00,51.22845,23.029907,113.149094,11.0,3.0
2018-11-25 18:20:00,47.017694235588976,23.0544800877193,113.14174525062657,7.0,16.0
2018-11-25 18:20:00,47.7868,23.057191,113.14210499999999,8.0,18.0
2018-11-25 18:20:00,38.620149999999995,23.035945,113.142722,8.0,6.0
2018-11-25 18:30:00,36.056599999999996,23.035945,113.142722,8.0,6.0
2018-11-25 18:30:00,43.534000000000006,23.055799999999998,113.134096,4.0,17.0
2018-11-25 18:30:00,45.50535714285714,23.05629625,113.15669607142857,15.0,17.0
2018-11-25 18:30:00,42.718374999999995,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 18:30:00,51.31515,23.051251999999998,113.125344,0.0,14.0
2018-11-25 18:30:00,47.226350000000004,23.048606,113.156814,15.0,13.0
2018-11-25 18:30:00,47.949696969696966,23.059943636363638,113.13416454545455,4.0,19.0
2018-11-25 18:30:00,41.04,23.044381,113.142363,8.0,11.0
2018-11-25 18:30:00,88.399,23.058262,113.14989800000001,11.0,18.0
2018-11-25 18:30:00,43.933,23.054085,113.134157,4.0,16.0
2018-11-25 18:30:00,47.49627450980392,23.058256862745097,113.13409117647058,4.0,18.0
2018-11-25 18:30:00,43.974250000000005,23.060325,113.15760700000001,15.0,19.0
2018-11-25 18:30:00,51.35189999999999,23.029907,113.149094,11.0,3.0
2018-11-25 18:30:00,44.36305,23.057191,113.14210499999999,8.0,18.0
2018-11-25 18:30:00,44.57545454545454,23.05228909090909,113.13421545454547,4.0,15.0
2018-11-25 18:30:00,46.07019230769231,23.050930192307696,113.13426788461538,4.0,14.0
2018-11-25 18:30:00,43.1,23.048973,113.13431,4.0,13.0
2018-11-25 18:30:00,91.3325,23.059215000000002,113.14986375,11.0,19.0
2018-11-25 18:40:00,39.49845,23.044381,113.142363,8.0,11.0
2018-11-25 18:40:00,82.13199999999999,23.056576,113.15572,14.0,17.0
2018-11-25 18:40:00,47.4499,23.048606,113.156814,15.0,13.0
2018-11-25 18:40:00,65.4042857142857,23.05545357142857,113.16159785714285,17.0,17.0
2018-11-25 18:40:00,80.0,23.05681,113.1547,14.0,18.0
2018-11-25 18:40:00,85.19000000000001,23.057088571428572,113.15342857142856,13.0,18.0
2018-11-25 18:40:00,68.41,23.055128461538462,113.1637823076923,18.0,17.0
2018-11-25 18:40:00,81.12375,23.05737125,113.15123249999999,12.0,18.0
2018-11-25 18:40:00,48.52635,23.051251999999998,113.125344,0.0,14.0
2018-11-25 18:40:00,46.038823529411765,23.04020882352941,113.14070411764705,7.0,8.0
2018-11-25 18:40:00,37.9933,23.035945,113.142722,8.0,6.0
2018-11-25 18:40:00,52.55867647058823,23.05622330882353,113.15715220588235,15.0,17.0
2018-11-25 18:40:00,37.61857142857143,23.059362857142855,113.14018428571428,7.0,19.0
2018-11-25 18:40:00,35.667142857142856,23.05824857142857,113.14015857142859,7.0,18.0
2018-11-25 18:40:00,45.134,23.039479,113.136706,5.0,8.0
2018-11-25 18:40:00,85.16619047619048,23.05812142857143,113.14991238095239,11.0,18.0
2018-11-25 18:40:00,44.17732323232323,23.060325,113.157607,15.0,19.0
2018-11-25 18:40:00,43.9151,23.057191,113.14210499999999,8.0,18.0
2018-11-25 18:40:00,70.47333333333334,23.0548375,113.16588666666667,19.0,16.0
2018-11-25 18:40:00,44.78619047619048,23.04142476190476,113.14360452380953,8.0,9.0
2018-11-25 18:40:00,44.811875,23.0395,113.1388275,6.0,8.0
2018-11-25 18:40:00,45.223333333333336,23.040670000000002,113.14165333333334,7.0,9.0
2018-11-25 18:40:00,66.05157894736843,23.055796842105263,113.1595547368421,16.0,17.0
2018-11-25 18:40:00,42.6,23.048094,113.134356,4.0,13.0
2018-11-25 18:40:00,50.756499999999996,23.029907,113.149094,11.0,3.0
2018-11-25 18:40:00,42.6325,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 18:40:00,45.62189189189189,23.04102864864865,113.13471135135134,4.0,9.0
2018-11-25 18:40:00,42.86666666666667,23.043304666666664,113.13447266666667,4.0,10.0
2018-11-25 18:40:00,44.86666666666667,23.045047333333333,113.13447866666667,4.0,11.0
2018-11-25 18:40:00,44.10375,23.04688875,113.134424375,4.0,12.0
2018-11-25 18:40:00,45.10307692307693,23.03991230769231,113.13495692307691,4.0,8.0
2018-11-25 18:50:00,43.33034934497817,23.057223144104803,113.14226851528385,8.0,18.0
2018-11-25 18:50:00,47.0,23.05559,113.16092,17.0,17.0
2018-11-25 18:50:00,47.70075,23.056158,113.15748475000001,15.0,17.0
2018-11-25 18:50:00,49.00325,23.029907,113.149094,11.0,3.0
2018-11-25 18:50:00,48.719849999999994,23.051251999999998,113.125344,0.0,14.0
2018-11-25 18:50:00,39.596599999999995,23.044381,113.142363,8.0,11.0
2018-11-25 18:50:00,38.01828571428571,23.05804914285714,113.14013485714285,7.0,18.0
2018-11-25 18:50:00,34.23714285714286,23.055777142857146,113.14010285714286,7.0,17.0
2018-11-25 18:50:00,38.91157894736842,23.059989210526314,113.14351078947368,8.0,19.0
2018-11-25 18:50:00,47.155641025641025,23.04153035897436,113.14411779487179,9.0,9.0
2018-11-25 18:50:00,38.14888888888889,23.05225,113.14315888888889,8.0,15.0
2018-11-25 18:50:00,42.84582309582309,23.0544727027027,113.14171697788697,7.0,16.0
2018-11-25 18:50:00,37.082499999999996,23.0539975,113.14323875,8.0,16.0
2018-11-25 18:50:00,33.57142857142857,23.052262857142857,113.14006428571429,7.0,15.0
2018-11-25 18:50:00,45.4449,23.048606,113.156814,15.0,13.0
2018-11-25 18:50:00,48.142857142857146,23.055768571428576,113.15967428571427,16.0,17.0
2018-11-25 18:50:00,36.96909090909091,23.050383636363634,113.1428409090909,8.0,14.0
2018-11-25 18:50:00,37.135149999999996,23.035945,113.142722,8.0,6.0
2018-11-25 18:50:00,43.774750000000004,23.060325,113.15760700000001,15.0,19.0
2018-11-25 18:50:00,36.76390243902439,23.050281707317072,113.14022463414634,7.0,14.0
2018-11-25 18:50:00,35.667500000000004,23.05577375,113.14332625,8.0,17.0
2018-11-25 19:00:00,36.666666666666664,23.057368333333333,113.15131166666667,12.0,18.0
2018-11-25 19:00:00,33.932,23.056528,113.15588199999999,14.0,17.0
2018-11-25 19:00:00,48.57005,23.029907,113.149094,11.0,3.0
2018-11-25 19:00:00,33.57,23.057074285714286,113.15345571428573,13.0,18.0
2018-11-25 19:00:00,48.939090909090915,23.050333636363636,113.16382545454545,18.0,14.0
2018-11-25 19:00:00,45.67,23.05496,113.16504,19.0,17.0
2018-11-25 19:00:00,44.171549999999996,23.04153645,113.14411885,9.0,9.0
2018-11-25 19:00:00,44.230251256281406,23.048606,113.15681400000001,15.0,13.0
2018-11-25 19:00:00,48.833,23.050247,113.161912,17.0,14.0
2018-11-25 19:00:00,46.585,23.054835,113.1661575,19.0,16.0
2018-11-25 19:00:00,47.132,23.055176,113.16368800000001,18.0,17.0
2018-11-25 19:00:00,42.2781,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 19:00:00,49.1817,23.051251999999998,113.125344,0.0,14.0
2018-11-25 19:00:00,36.466750000000005,23.05790675,113.14988175,11.0,18.0
2018-11-25 19:00:00,51.56384615384616,23.046821538461536,113.16555,19.0,12.0
2018-11-25 19:00:00,35.2767,23.035945,113.142722,8.0,6.0
2018-11-25 19:00:00,43.85125,23.057191,113.14210499999999,8.0,18.0
2018-11-25 19:00:00,31.89,23.05575333333333,113.159715,16.0,17.0
2018-11-25 19:00:00,44.065999999999995,23.055472,113.16162999999999,17.0,17.0
2018-11-25 19:00:00,33.09571428571429,23.05613285714286,113.15766142857142,15.0,17.0
2018-11-25 19:00:00,33.0,23.056775000000002,113.15482499999999,14.0,18.0
2018-11-25 19:00:00,47.7995,23.0487065,113.165828,19.0,13.0
2018-11-25 19:00:00,39.04675,23.044381,113.142363,8.0,11.0
2018-11-25 19:00:00,45.977333333333334,23.050116,113.165502,19.0,14.0
2018-11-25 19:00:00,33.66625,23.059345,113.14986,11.0,19.0
2018-11-25 19:00:00,42.2183,23.060325,113.15760700000001,15.0,19.0
2018-11-25 19:10:00,40.29951690821256,23.060295990338165,113.15762236714977,15.0,19.0
2018-11-25 19:10:00,42.306549999999994,23.057191,113.14210499999999,8.0,18.0
2018-11-25 19:10:00,49.2466,23.029907,113.149094,11.0,3.0
2018-11-25 19:10:00,47.86675,23.05028325,113.15928650000001,16.0,14.0
2018-11-25 19:10:00,77.83333333333333,23.025161666666666,113.15936166666667,16.0,0.0
2018-11-25 19:10:00,48.165,23.05024,113.160865,17.0,14.0
2018-11-25 19:10:00,79.38958333333333,23.030000416666667,113.15351791666666,13.0,3.0
2018-11-25 19:10:00,48.934000000000005,23.054206,113.15849800000001,15.0,16.0
2018-11-25 19:10:00,81.38142857142857,23.02998285714286,113.15702,15.0,3.0
2018-11-25 19:10:00,78.7,23.029052,113.159054,16.0,2.0
2018-11-25 19:10:00,46.11166666666667,23.057653333333334,113.15821666666666,15.0,18.0
2018-11-25 19:10:00,33.0,23.054836666666663,113.16580833333335,19.0,16.0
2018-11-25 19:10:00,47.04714285714285,23.055828571428574,113.15836142857142,15.0,17.0
2018-11-25 19:10:00,48.59835,23.051251999999998,113.125344,0.0,14.0
2018-11-25 19:10:00,78.90428571428572,23.02997857142857,113.15541928571429,14.0,3.0
2018-11-25 19:10:00,34.8665,23.035945,113.142722,8.0,6.0
2018-11-25 19:10:00,32.66833333333333,23.055156666666665,113.16358166666667,18.0,17.0
2018-11-25 19:10:00,79.6,23.027134,113.15925,16.0,1.0
2018-11-25 19:10:00,78.42333333333333,23.030074666666668,113.151952,12.0,3.0
2018-11-25 19:10:00,41.67665,23.048606,113.156814,15.0,13.0
2018-11-25 19:10:00,33.2,23.055408,113.161834,17.0,17.0
2018-11-25 19:10:00,84.33,23.02976,113.15820000000001,15.0,2.0
2018-11-25 19:10:00,48.85857142857143,23.052177142857143,113.15867428571428,16.0,15.0
2018-11-25 19:10:00,41.18025062656641,23.0544800877193,113.14174525062657,7.0,16.0
2018-11-25 19:10:00,49.33,23.0533,113.15858,16.0,16.0
2018-11-25 19:10:00,36.6352,23.044381,113.142363,8.0,11.0
2018-11-25 19:10:00,42.371700000000004,23.04153535,113.1441419,9.0,9.0
2018-11-25 19:20:00,39.79125,23.04100875,113.1490325,11.0,9.0
2018-11-25 19:20:00,84.81444444444445,23.030372222222223,113.1470188888889,10.0,3.0
2018-11-25 19:20:00,44.81165,23.051251999999998,113.125344,0.0,14.0
2018-11-25 19:20:00,86.0425,23.03045625,113.14497625,9.0,3.0
2018-11-25 19:20:00,35.403400000000005,23.044381,113.142363,8.0,11.0
2018-11-25 19:20:00,43.285714285714285,23.037894285714287,113.14992285714285,11.0,7.0
2018-11-25 19:20:00,75.90564102564103,23.03037794871795,113.13747025641027,5.0,3.0
2018-11-25 19:20:00,40.048571428571435,23.039837142857145,113.14988285714286,11.0,8.0
2018-11-25 19:20:00,40.1717,23.060325,113.15760700000001,15.0,19.0
2018-11-25 19:20:00,74.04857142857144,23.030315714285713,113.13260000000001,3.0,3.0
2018-11-25 19:20:00,39.512575,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 19:20:00,72.05666666666667,23.030326666666667,113.13476333333334,4.0,3.0
2018-11-25 19:20:00,73.22,23.03031,113.13127666666666,2.0,3.0
2018-11-25 19:20:00,44.55975,23.048606,113.156814,15.0,13.0
2018-11-25 19:20:00,85.1179411764706,23.03042411764706,113.14326205882354,8.0,3.0
2018-11-25 19:20:00,39.77,23.057191,113.14210499999999,8.0,18.0
2018-11-25 19:20:00,52.567674418604646,23.029926139534883,113.14910604651163,11.0,3.0
2018-11-25 19:20:00,82.96333333333332,23.03042111111111,113.1409888888889,7.0,3.0
2018-11-25 19:20:00,40.5,23.04140125,113.1471025,10.0,9.0
2018-11-25 19:20:00,43.0,23.03698,113.14988999999998,11.0,6.0
2018-11-25 19:20:00,42.01326797385621,23.04156026143791,113.14417300653595,9.0,9.0
2018-11-25 19:20:00,77.85857142857142,23.030400000000004,113.13878857142858,6.0,3.0
2018-11-25 19:20:00,78.35145454545454,23.030118,113.15107436363635,12.0,3.0
2018-11-25 19:20:00,35.55495,23.035945,113.142722,8.0,6.0
2018-11-25 19:30:00,42.85,23.032929000000003,113.149317,11.0,4.0
2018-11-25 19:30:00,74.79933333333334,23.03029666666667,113.13062466666666,2.0,3.0
2018-11-25 19:30:00,38.03265,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 19:30:00,45.075,23.051251999999998,113.125344,0.0,14.0
2018-11-25 19:30:00,51.06325,23.029907,113.149094,11.0,3.0
2018-11-25 19:30:00,74.26599999999999,23.030276,113.128406,1.0,3.0
2018-11-25 19:30:00,39.87246231155779,23.060325000000002,113.157607,15.0,19.0
2018-11-25 19:30:00,34.419850000000004,23.044381,113.142363,8.0,11.0
2018-11-25 19:30:00,47.485,23.048606,113.156814,15.0,13.0
2018-11-25 19:30:00,39.070100000000004,23.057191,113.14210499999999,8.0,18.0
2018-11-25 19:30:00,43.44428571428571,23.03439555555556,113.14860714285714,11.0,5.0
2018-11-25 19:30:00,45.7775,23.036522083333335,113.14988583333331,11.0,6.0
2018-11-25 19:30:00,75.96111111111111,23.030265555555555,113.1263911111111,0.0,3.0
2018-11-25 19:30:00,35.1381,23.035945,113.142722,8.0,6.0
2018-11-25 19:40:00,38.085825,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 19:40:00,34.40835,23.035945,113.142722,8.0,6.0
2018-11-25 19:40:00,41.04345,23.060325,113.15760700000001,15.0,19.0
2018-11-25 19:40:00,39.1018,23.057191,113.14210499999999,8.0,18.0
2018-11-25 19:40:00,45.35505,23.051251999999998,113.125344,0.0,14.0
2018-11-25 19:40:00,50.85665,23.029907,113.149094,11.0,3.0
2018-11-25 19:40:00,47.6013,23.048606,113.156814,15.0,13.0
2018-11-25 19:40:00,35.8016,23.044381,113.142363,8.0,11.0
2018-11-25 19:50:00,36.25345,23.044381,113.142363,8.0,11.0
2018-11-25 19:50:00,34.2034,23.035945,113.142722,8.0,6.0
2018-11-25 19:50:00,41.40835,23.060325,113.15760700000001,15.0,19.0
2018-11-25 19:50:00,38.686775,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 19:50:00,44.821549999999995,23.048606,113.156814,15.0,13.0
2018-11-25 19:50:00,51.381750000000004,23.029907,113.149094,11.0,3.0
2018-11-25 19:50:00,45.5285,23.051251999999998,113.125344,0.0,14.0
2018-11-25 19:50:00,40.03165,23.057191,113.14210499999999,8.0,18.0
2018-11-25 20:00:00,34.2633,23.035945,113.142722,8.0,6.0
2018-11-25 20:00:00,46.038450000000005,23.051251999999998,113.125344,0.0,14.0
2018-11-25 20:00:00,45.2617,23.048606,113.156814,15.0,13.0
2018-11-25 20:00:00,36.2382,23.044381,113.142363,8.0,11.0
2018-11-25 20:00:00,40.35155,23.057191,113.14210499999999,8.0,18.0
2018-11-25 20:00:00,39.905,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 20:00:00,41.83155,23.060325,113.15760700000001,15.0,19.0
2018-11-25 20:00:00,52.75,23.029907,113.149094,11.0,3.0
2018-11-25 20:10:00,39.527625,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 20:10:00,47.268299999999996,23.051251999999998,113.125344,0.0,14.0
2018-11-25 20:10:00,36.1733,23.044381,113.142363,8.0,11.0
2018-11-25 20:10:00,35.6882,23.035945,113.142722,8.0,6.0
2018-11-25 20:10:00,42.288149999999995,23.060325,113.15760700000001,15.0,19.0
2018-11-25 20:10:00,48.19675,23.048606,113.156814,15.0,13.0
2018-11-25 20:10:00,40.925,23.057191,113.14210499999999,8.0,18.0
2018-11-25 20:10:00,53.018844221105525,23.029907,113.149094,11.0,3.0
2018-11-25 20:20:00,46.998450000000005,23.051251999999998,113.125344,0.0,14.0
2018-11-25 20:20:00,40.4616,23.057191,113.14210499999999,8.0,18.0
2018-11-25 20:20:00,53.51705,23.029907,113.149094,11.0,3.0
2018-11-25 20:20:00,36.7701,23.044381,113.142363,8.0,11.0
2018-11-25 20:20:00,40.305875,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 20:20:00,50.4083,23.048606,113.156814,15.0,13.0
2018-11-25 20:20:00,42.95845,23.060325,113.15760700000001,15.0,19.0
2018-11-25 20:20:00,35.97985,23.035945,113.142722,8.0,6.0
2018-11-25 20:30:00,44.0101,23.060325,113.15760700000001,15.0,19.0
2018-11-25 20:30:00,36.6351,23.035945,113.142722,8.0,6.0
2018-11-25 20:30:00,42.5982,23.057191,113.14210499999999,8.0,18.0
2018-11-25 20:30:00,49.01383419689119,23.048606,113.15681400000001,15.0,13.0
2018-11-25 20:30:00,49.523149999999994,23.051251999999998,113.125344,0.0,14.0
2018-11-25 20:30:00,55.19835,23.029907,113.149094,11.0,3.0
2018-11-25 20:30:00,37.505050000000004,23.044381,113.142363,8.0,11.0
2018-11-25 20:30:00,40.928375,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 20:40:00,49.41635,23.051251999999998,113.125344,0.0,14.0
2018-11-25 20:40:00,41.52332500000001,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 20:40:00,37.89825,23.035945,113.142722,8.0,6.0
2018-11-25 20:40:00,57.960454545454546,23.029907,113.149094,11.0,3.0
2018-11-25 20:40:00,44.789899999999996,23.060325,113.15760700000001,15.0,19.0
2018-11-25 20:40:00,43.19885,23.057191,113.14210499999999,8.0,18.0
2018-11-25 20:40:00,51.23051282051282,23.034294102564104,113.1483182051282,11.0,5.0
2018-11-25 20:40:00,38.2568,23.044381,113.142363,8.0,11.0
2018-11-25 20:40:00,49.349848484848486,23.048606000000003,113.156814,15.0,13.0
2018-11-25 20:50:00,42.26412500000001,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 20:50:00,60.17456852791878,23.029907,113.149094,11.0,3.0
2018-11-25 20:50:00,49.3385,23.048606,113.156814,15.0,13.0
2018-11-25 20:50:00,52.14385135135135,23.034410743243246,113.1482872972973,11.0,5.0
2018-11-25 20:50:00,49.2733,23.051251999999998,113.125344,0.0,14.0
2018-11-25 20:50:00,42.86020512820513,23.057191,113.142105,8.0,18.0
2018-11-25 20:50:00,53.40777777777778,23.034945,113.14795444444445,10.0,5.0
2018-11-25 20:50:00,39.81525,23.044381,113.142363,8.0,11.0
2018-11-25 20:50:00,38.19315,23.035945,113.142722,8.0,6.0
2018-11-25 20:50:00,44.8383,23.060325,113.15760700000001,15.0,19.0
2018-11-25 21:00:00,53.92307692307692,23.03550961538462,113.1467876923077,10.0,6.0
2018-11-25 21:00:00,50.92266666666667,23.035921,113.149296,11.0,6.0
2018-11-25 21:00:00,38.769999999999996,23.035918523809528,113.14273828571429,8.0,6.0
2018-11-25 21:00:00,50.55195,23.051251999999998,113.125344,0.0,14.0
2018-11-25 21:00:00,60.344750000000005,23.029907,113.149094,11.0,3.0
2018-11-25 21:00:00,44.8367,23.060325,113.15760700000001,15.0,19.0
2018-11-25 21:00:00,43.609325,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 21:00:00,42.98626262626263,23.057191,113.142105,8.0,18.0
2018-11-25 21:00:00,40.5034,23.044381,113.142363,8.0,11.0
2018-11-25 21:00:00,53.25615384615385,23.035127032967033,113.1471768131868,10.0,5.0
2018-11-25 21:00:00,52.6,23.03558,113.145048,9.0,6.0
2018-11-25 21:00:00,49.21175,23.048606,113.156814,15.0,13.0
2018-11-25 21:00:00,50.11055555555556,23.03432666666667,113.142365,8.0,5.0
2018-11-25 21:10:00,59.92301507537689,23.029907,113.149094,11.0,3.0
2018-11-25 21:10:00,53.15505,23.048606,113.156814,15.0,13.0
2018-11-25 21:10:00,41.00825,23.044381,113.142363,8.0,11.0
2018-11-25 21:10:00,50.3733,23.051251999999998,113.125344,0.0,14.0
2018-11-25 21:10:00,44.815200000000004,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 21:10:00,44.00075376884422,23.057191,113.142105,8.0,18.0
2018-11-25 21:10:00,39.1769,23.035945,113.142722,8.0,6.0
2018-11-25 21:10:00,45.120200000000004,23.060325,113.15760700000001,15.0,19.0
2018-11-25 21:10:00,51.78694915254238,23.03405836158192,113.14242248587571,8.0,5.0
2018-11-25 21:20:00,45.5665,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 21:20:00,51.8467,23.051251999999998,113.125344,0.0,14.0
2018-11-25 21:20:00,61.34005,23.029907,113.149094,11.0,3.0
2018-11-25 21:20:00,44.24301507537689,23.057191,113.142105,8.0,18.0
2018-11-25 21:20:00,53.429899999999996,23.048606,113.156814,15.0,13.0
2018-11-25 21:20:00,62.1699,23.034052700000004,113.1424432,8.0,5.0
2018-11-25 21:20:00,45.14495,23.060325,113.15760700000001,15.0,19.0
2018-11-25 21:20:00,40.07845,23.035945,113.142722,8.0,6.0
2018-11-25 21:20:00,41.0436,23.044381,113.142363,8.0,11.0
2018-11-25 21:30:00,52.66675,23.051251999999998,113.125344,0.0,14.0
2018-11-25 21:30:00,50.7852,23.048606,113.156814,15.0,13.0
2018-11-25 21:30:00,45.58665,23.060325,113.15760700000001,15.0,19.0
2018-11-25 21:30:00,45.628325000000004,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 21:30:00,41.6533,23.044381,113.142363,8.0,11.0
2018-11-25 21:30:00,64.99845,23.029907,113.149094,11.0,3.0
2018-11-25 21:30:00,75.305,23.0340531,113.14243060000001,8.0,5.0
2018-11-25 21:30:00,45.25949494949494,23.057191,113.142105,8.0,18.0
2018-11-25 21:30:00,40.640100000000004,23.035945,113.142722,8.0,6.0
2018-11-25 21:40:00,43.65689999999999,23.044381,113.142363,8.0,11.0
2018-11-25 21:40:00,41.40242574257426,23.035938415841585,113.14271673267326,8.0,6.0
2018-11-25 21:40:00,67.96222222222222,23.03499777777778,113.13887444444444,6.0,5.0
2018-11-25 21:40:00,52.121700000000004,23.048606,113.156814,15.0,13.0
2018-11-25 21:40:00,46.603225,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 21:40:00,66.50166666666667,23.03513166666667,113.14042,7.0,5.0
2018-11-25 21:40:00,52.366400000000006,23.051251999999998,113.125344,0.0,14.0
2018-11-25 21:40:00,69.09714285714286,23.036035714285713,113.13594857142857,5.0,6.0
2018-11-25 21:40:00,45.95329949238578,23.057191,113.142105,8.0,18.0
2018-11-25 21:40:00,74.5,23.039045,113.13516000000001,4.0,8.0
2018-11-25 21:40:00,73.0,23.03794625,113.13542125000001,4.0,7.0
2018-11-25 21:40:00,64.46025,23.029907,113.149094,11.0,3.0
2018-11-25 21:40:00,81.16679104477612,23.034219402985073,113.14237701492537,8.0,5.0
2018-11-25 21:40:00,67.30181818181818,23.034904545454545,113.13689,5.0,5.0
2018-11-25 21:40:00,46.08505,23.060325,113.15760700000001,15.0,19.0
2018-11-25 21:40:00,66.4175,23.03525,113.14155,7.0,6.0
2018-11-25 21:40:00,68.67,23.03695,113.13567,4.0,6.0
2018-11-25 21:50:00,41.70845,23.035945,113.142722,8.0,6.0
2018-11-25 21:50:00,74.67583333333333,23.050186944444444,113.13452416666667,4.0,14.0
2018-11-25 21:50:00,83.39621621621622,23.03937756756757,113.1351054054054,4.0,8.0
2018-11-25 21:50:00,69.0,23.052329999999998,113.13442666666667,4.0,15.0
2018-11-25 21:50:00,46.37675,23.060325,113.15760700000001,15.0,19.0
2018-11-25 21:50:00,68.55666666666667,23.055826666666665,113.134325,4.0,17.0
2018-11-25 21:50:00,61.053333333333335,23.05761166666667,113.13433500000001,4.0,18.0
2018-11-25 21:50:00,46.608020304568534,23.057191,113.142105,8.0,18.0
2018-11-25 21:50:00,74.49875,23.04497625,113.13469625,4.0,11.0
2018-11-25 21:50:00,52.431850000000004,23.051251999999998,113.125344,0.0,14.0
2018-11-25 21:50:00,46.10175,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 21:50:00,69.77666666666666,23.054083333333335,113.134365,4.0,16.0
2018-11-25 21:50:00,65.62005,23.029907,113.149094,11.0,3.0
2018-11-25 21:50:00,75.03,23.04145181818182,113.13492363636364,4.0,9.0
2018-11-25 21:50:00,54.8549,23.048606,113.156814,15.0,13.0
2018-11-25 21:50:00,75.48222222222222,23.043384444444442,113.13497444444445,4.0,10.0
2018-11-25 21:50:00,71.93199999999999,23.046782,113.13465000000001,4.0,12.0
2018-11-25 21:50:00,45.164849999999994,23.044381,113.142363,8.0,11.0
2018-11-25 21:50:00,74.165,23.0487,113.13459,4.0,13.0
2018-11-25 21:50:00,61.939090909090915,23.059428181818184,113.13440909090909,4.0,19.0
2018-11-25 22:00:00,78.25615384615385,23.054889230769234,113.16622615384615,19.0,16.0
2018-11-25 22:00:00,67.89412698412698,23.0560426984127,113.15908428571429,16.0,17.0
2018-11-25 22:00:00,59.903333333333336,23.055241666666664,113.16374041666667,18.0,17.0
2018-11-25 22:00:00,41.540150000000004,23.035945,113.142722,8.0,6.0
2018-11-25 22:00:00,54.111111111111114,23.05796,113.14081666666667,7.0,18.0
2018-11-25 22:00:00,47.0514,23.060325,113.15760700000001,15.0,19.0
2018-11-25 22:00:00,60.506800000000005,23.055625199999998,113.1616888,17.0,17.0
2018-11-25 22:00:00,44.814949999999996,23.044381,113.142363,8.0,11.0
2018-11-25 22:00:00,66.29666666666667,23.05500111111111,113.16522333333333,19.0,17.0
2018-11-25 22:00:00,53.38833333333333,23.058041666666668,113.138875,6.0,18.0
2018-11-25 22:00:00,52.28,23.0572856,113.15337840000001,13.0,18.0
2018-11-25 22:00:00,53.57142857142857,23.057724285714283,113.14716714285714,10.0,18.0
2018-11-25 22:00:00,56.635,23.057380454545452,113.1497490909091,11.0,18.0
2018-11-25 22:00:00,54.14478260869565,23.058194782608695,113.13471652173914,4.0,18.0
2018-11-25 22:00:00,43.0,23.0494,113.14988999999998,11.0,13.0
2018-11-25 22:00:00,58.14777777777778,23.056653333333333,113.15617,14.0,17.0
2018-11-25 22:00:00,55.42857142857143,23.058112857142856,113.1368657142857,5.0,18.0
2018-11-25 22:00:00,55.09106060606061,23.05621015151515,113.15817363636363,15.0,17.0
2018-11-25 22:00:00,53.857142857142854,23.05778571428571,113.14522714285715,9.0,18.0
2018-11-25 22:00:00,54.819583333333334,23.055732083333336,113.14984625,11.0,17.0
2018-11-25 22:00:00,54.72965,23.048606,113.156814,15.0,13.0
2018-11-25 22:00:00,51.00111111111111,23.050576666666668,113.14988888888888,11.0,14.0
2018-11-25 22:00:00,68.565,23.029907,113.149094,11.0,3.0
2018-11-25 22:00:00,54.156470588235294,23.05691117647059,113.1550594117647,14.0,18.0
2018-11-25 22:00:00,62.56764705882353,23.05224411764706,113.14987176470588,11.0,15.0
2018-11-25 22:00:00,52.626549999999995,23.051251999999998,113.125344,0.0,14.0
2018-11-25 22:00:00,52.87236363636364,23.057538545454545,113.15081309090908,12.0,18.0
2018-11-25 22:00:00,46.711323529411764,23.057213955882354,113.1421362990196,8.0,18.0
2018-11-25 22:00:00,60.56699999999999,23.054096,113.14986200000001,11.0,16.0
2018-11-25 22:00:00,46.491425,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 22:10:00,57.89000000000001,23.033626666666667,113.16276333333333,18.0,5.0
